Feature,MeanGroup1,MeanGroup2,Log2FC,Statistic,PValue,CliffsD,QValue,Significant
Choladocola sp018376135,-0.22079288296951208,-0.29344144002415584,0.41037895497409144,1671.0,7.421528771540804e-05,0.4735449735449735,0.0015479815928805523,True
Anaerostipes sp900756035,0.5477565082857221,0.16372540165211552,-1.7422565501060905,1671.0,7.421528771540804e-05,0.4735449735449735,0.0015479815928805523,True
Clostridium saudiense,0.46891603257336717,-0.03085122053465766,,1670.0,7.654567771179027e-05,0.47266313932980597,0.0015871971407885924,True
Dysosmobacter sp001916835,1.4653869368021115,2.678164182379772,0.8699627464782869,599.0,7.894514109785527e-05,-0.47178130511463845,0.0016085642911557215,True
Faecalimonas umbilicata,1.0836965574357342,0.10416113505936248,-3.3790718672755733,1669.0,7.894514109785527e-05,0.47178130511463845,0.0016085642911557215,True
Merdiplasma sp905207905,-0.09072751889879983,-0.20276747916752216,1.1602141739365555,1669.0,7.894514109785527e-05,0.47178130511463845,0.0016085642911557215,True
CAG-793 sp900557475,-0.15731598996436436,-0.2629882493704235,0.7413330228885222,1668.0,8.14155904702551e-05,0.47089947089947093,0.0016214121830940634,True
Blautia pullicola,-0.1767415382477774,-0.30059913821911205,0.7661997279531897,1668.0,8.14155904702551e-05,0.47089947089947093,0.0016214121830940634,True
Bifidobacterium catenulatum,0.5436401556583759,-0.07131584781410309,,1668.0,8.14155904702551e-05,0.47089947089947093,0.0016214121830940634,True
Collinsella sp003479805,-0.10117124212664523,-0.3204941376583554,1.663498705917041,1668.0,8.14155904702551e-05,0.47089947089947093,0.0016214121830940634,True
Lawsonibacter sp014287875,0.5632010710292211,1.2269411765193947,1.123344100472609,601.0,8.395898714974304e-05,-0.4700176366843033,0.0016441968316824678,True
Collinsella sp900557505,-0.2283873277231432,-0.3033449958228803,0.4094769083978338,1667.0,8.395898714974304e-05,0.4700176366843034,0.0016441968316824678,True
Parabacteroides intestinipullorum,-0.09673777038735053,-0.20332309560942635,1.0716229099519514,1667.0,8.395898714974304e-05,0.4700176366843034,0.0016441968316824678,True
RUG708 sp900321625,-0.24212239463127488,-0.3058465439178772,0.33707144903333225,1666.0,8.657734229558677e-05,0.4691358024691359,0.001686105699403002,True
Rubneribacter badeniensis,-0.25371131967775234,-0.32662885971807754,0.364464379205118,1665.0,8.927271804185386e-05,0.46825396825396814,0.0017195974376914473,True
Blautia sp900753905,0.04285153358604155,-0.15124567428559896,,1665.0,8.927271804185386e-05,0.46825396825396814,0.0017195974376914473,True
Blautia hansenii,0.08289369948197127,-0.15469771939297547,,1664.0,9.204722865590223e-05,0.4673721340388006,0.0017634047881089966,True
Merdimonas faecis,0.0403002446591652,-0.20086358849010585,,1663.0,9.490304171940576e-05,0.4664902998236331,0.0017889477115556433,True
Actinomyces oris_E,-0.24184460030878566,-0.3129463821402236,0.3718351711077281,1663.0,9.490304171940576e-05,0.4664902998236331,0.0017889477115556433,True
Veillonella sp905214495,0.35129396314655215,1.0209300728654003,1.5391333642926668,605.0,9.490304171940576e-05,-0.4664902998236331,0.0017889477115556433,True
Veillonella tobetsuensis,0.35431430641549083,0.9977855481989076,1.4937000540044356,606.0,9.784237933225119e-05,-0.4656084656084656,0.0018248380272284943,True
Bifidobacterium breve,0.5691075332949557,0.010042006244017505,-5.824581830200631,1662.0,9.784237933225119e-05,0.4656084656084656,0.0018248380272284943,True
Dysosmobacter sp900550685,0.1433223044404913,0.6221326180563453,2.1179590015845746,610.0,0.00011048139479237985,-0.4620811287477954,0.0020389890923724553,True
NSJ-62 sp018919205,0.13319204974669477,0.6660118389270379,2.322039851492517,610.0,0.00011048139479237985,-0.4620811287477954,0.0020389890923724553,True
Blautia_A intestinipullorum,-0.1744973078553596,-0.258320214678699,0.5659557665883456,1657.0,0.00011387368201357192,0.46119929453262776,0.0020798172492116117,True
Bifidobacterium leontopitheci,-0.2284257979394155,-0.3170140770109967,0.47282130993057336,1657.0,0.00011387368201357192,0.46119929453262776,0.0020798172492116117,True
UMGS1370 sp900551135,-0.12107584226200595,-0.2152275786270553,0.829951913890029,1656.0,0.00011736404165158658,0.46031746031746024,0.0021215807529325267,True
Blautia hominis,-0.1182675940726642,-0.29772144936332895,1.3319083431386474,1656.0,0.00011736404165158658,0.46031746031746024,0.0021215807529325267,True
Dysosmobacter sp900544105,0.2943117364208904,1.0265123043796323,1.8023339405587375,613.0,0.00012095511313563339,-0.4594356261022927,0.0021642983441782114,True
Blautia_A sp900551075,-0.10883584938912566,-0.21366884534454486,0.9732227238025627,1655.0,0.00012095511313563339,0.4594356261022927,0.0021642983441782114,True
MD308 sp010206225,-0.19846538771939473,-0.2577535939321375,0.37710511991679957,1654.0,0.00012464960090867395,0.4585537918871252,0.002207989161824501,True
Collinsella sp900752015,-0.23022958518144487,-0.30487182973400956,0.405129615167155,1654.0,0.00012464960090867395,0.4585537918871252,0.002207989161824501,True
Massilistercora sp902406105,-0.21180359128786735,-0.28608355704230504,0.4337095282758737,1653.0,0.00012845027585261108,0.4576719576719577,0.0022639361119022702,True
UMGS1251 sp900549995,0.07385191374186809,-0.18446713768441808,,1651.0,0.0001363816117113637,0.45590828924162263,0.0023565940258948874,True
Confluentibacter sp003258355,-0.22356244408600082,-0.3176556918643819,0.5067860178735437,1651.0,0.0001363816117113637,0.45590828924162263,0.0023565940258948874,True
Dysosmobacter avistercoris,0.029108222040673495,-0.14022140180960746,,1651.0,0.0001363816117113637,0.45590828924162263,0.0023565940258948874,True
RPQJ01 sp018059685,-0.16504872845273932,-0.29880271150627485,0.8563012164386774,1651.0,0.0001363816117113637,0.45590828924162263,0.0023565940258948874,True
Blautia pseudococcoides,-0.1841784077203259,-0.2972741933507478,0.6906902912628737,1649.0,0.00014477267237429317,0.45414462081128737,0.0023846900472868386,True
Collinsella sp900549245,-0.15366440600133086,-0.2544272449392934,0.7274701423975007,1650.0,0.00014051815978228786,0.4550264550264551,0.0023846900472868386,True
Bittarella massiliensis,-0.020090435949775193,-0.17922653691342103,3.157203495010124,1649.0,0.00014477267237429317,0.45414462081128737,0.0023846900472868386,True
Clostridium_AQ sp000165065,-0.06234851882247856,-0.17727905237871533,1.5075948839813802,1650.0,0.00014051815978228786,0.4550264550264551,0.0023846900472868386,True
Eubacterium callanderi,-0.20264120678154565,-0.2644230857261368,0.38392056465079133,1649.0,0.00014477267237429317,0.45414462081128737,0.0023846900472868386,True
Corynebacterium durum,-0.1673274597393476,-0.28798026013880973,0.7832957023149151,1650.0,0.00014051815978228786,0.4550264550264551,0.0023846900472868386,True
CAG-603 sp900314525,-0.22116105189624613,-0.2753291432070947,0.31605998677855013,1649.0,0.00014477267237429317,0.45414462081128737,0.0023846900472868386,True
Fusicatenibacter sp900543115,-0.16984279129970214,-0.2720759005761228,0.6798091875784303,1649.0,0.00014477267237429317,0.45414462081128737,0.0023846900472868386,True
UMGS1519 sp900552585,-0.1431095804433608,-0.2579901426420321,0.8501956880237836,1649.0,0.00014477267237429317,0.45414462081128737,0.0023846900472868386,True
Ellagibacter sp900554945,-0.02647955776477502,-0.20933116824918108,2.9828362086290885,1649.0,0.00014477267237429317,0.45414462081128737,0.0023846900472868386,True
UMGS1071 sp900541905,0.2189166207301765,-0.034752819842036806,,1648.0,0.0001491482748762042,0.45326278659611985,0.002445337995063348,True
Collinsella sp900551015,-0.17452939955199845,-0.23537670934812344,0.4315014927003589,1647.0,0.00015364816823256017,0.45238095238095233,0.0024958976636855973,True
Egerieenecus sp900553315,-0.049533132531757264,-0.17256574711260672,1.8006803652121002,1647.0,0.00015364816823256017,0.45238095238095233,0.0024958976636855973,True
Alistipes shahii,1.2688237767329993,2.449462433776473,0.948973454469929,622.0,0.0001582756305607077,-0.4514991181657848,0.002559273384066489,True
Eubacterium_J plexicaudatum,-0.15639735350266143,-0.2617389586226842,0.7429125790576341,1645.0,0.00016303401879674316,0.4506172839506173,0.0025887158390023404,True
Mediterraneibacter excrementigallinarum_A,-0.22084239270652717,-0.3064125273290347,0.47245814446453255,1645.0,0.00016303401879674316,0.4506172839506173,0.0025887158390023404,True
Eisenbergiella sp900539715,-0.11944986511871747,-0.20962448771273537,0.8114020338854656,1645.0,0.00016303401879674316,0.4506172839506173,0.0025887158390023404,True
Mediterraneibacter faecipullorum,-0.209628987279219,-0.2868342192544087,0.4523789226235973,1645.0,0.00016303401879674316,0.4506172839506173,0.0025887158390023404,True
Anaerotignum faecicola,1.4742440941631723,2.662660049325276,0.8528928318619429,624.0,0.00016792677037068257,-0.44973544973544977,0.0026544478276083233,True
UMGS1338 sp900550805,-0.2526783248840501,-0.311462574365918,0.3017569050852269,1643.0,0.0001729574049112196,0.44885361552028225,0.002709666010275774,True
Bifidobacterium animalis,-0.0243190100753619,-0.20563856331423885,3.079954434093743,1643.0,0.0001729574049112196,0.44885361552028225,0.002709666010275774,True
Actinomyces massiliensis,-0.2490860870567287,-0.31561520638807716,0.341522275703575,1642.0,0.00017812952598042468,0.4479717813051147,0.002766108277889854,True
Limivivens merdigallinarum,-0.24597468548670828,-0.31686252787681457,0.36534720892591577,1642.0,0.00017812952598042468,0.4479717813051147,0.002766108277889854,True
CAG-307 sp001916215,-0.06692694595065089,-0.20761081484235475,1.6332225128254922,1641.0,0.00018344682283877114,0.447089947089947,0.0028361844320467905,True
Parvimonas sp015257355,-0.20997349706078008,-0.3240456304895759,0.6259897389425974,1639.0,0.00019453214026204536,0.44532627865961194,0.00299443578350965,True
Slackia_A sp900555495,-0.20009446904669329,-0.28391905823856933,0.5047984050664122,1638.0,0.0002003079841568431,0.4444444444444444,0.0030699375832733563,True
14-2 sp000403255,-0.11706391882101067,-0.21467152997093303,0.874834392156898,1637.0,0.00020624465424862333,0.4435626102292769,0.003106890624899134,True
Veillonella parvula_A,0.8355683957965885,1.6803314294655454,1.0079159882900615,631.0,0.00020624465424862333,-0.4435626102292769,0.003106890624899134,True
Duodenibacillus sp900552915,-0.19428941738755537,-0.285621601027717,0.5558977701287695,1637.0,0.00020624465424862333,0.4435626102292769,0.003106890624899134,True
Flavonifractor plautii,2.106824243416842,1.1447300559580813,-0.8800625359665021,1637.0,0.00020624465424862333,0.4435626102292769,0.003106890624899134,True
Streptococcus sp001556435,1.2901395451620576,2.3127203289760834,0.8420636951704177,632.0,0.00021234629585181297,-0.4426807760141094,0.003158315159821269,True
Pseudomonas aeruginosa,-0.21621454737243082,-0.2530325195544482,0.22685921712997684,1636.0,0.00021234629585181297,0.4426807760141094,0.003158315159821269,True
Veillonella parvula,0.37309924996182253,0.9402723991340997,1.3335193093489575,632.0,0.00021234629585181297,-0.4426807760141094,0.003158315159821269,True
Niameybacter sp900551325,-0.23486344694069594,-0.31986898649671563,0.4456589237224271,1635.0,0.00021861715122645995,0.44179894179894186,0.003224374301561805,True
Collinsella sp900541145,-0.18829891998240028,-0.26201887275861757,0.47664600533236734,1635.0,0.00021861715122645995,0.44179894179894186,0.003224374301561805,True
Robinsoniella sp900555455,-0.2251536204615419,-0.3009496121137113,0.41861228110198656,1634.0,0.00022506156156568917,0.44091710758377434,0.0032782727459465056,True
Bifidobacterium vespertilionis,-0.2463999967299307,-0.3247657173089853,0.39839711105297704,1634.0,0.00022506156156568917,0.44091710758377434,0.0032782727459465056,True
Collinsella sp900550185,0.16359448652187242,-0.1326672593132934,,1634.0,0.00022506156156568917,0.44091710758377434,0.0032782727459465056,True
Mediterraneibacter norwichensis,-0.19863782141034148,-0.3145347471711272,0.6630790593283349,1633.0,0.0002316839690163961,0.4400352733686066,0.003319861751149578,True
Erysipelatoclostridium saccharogumia,-0.1252049343200934,-0.25113130587478655,1.004150465948974,1633.0,0.0002316839690163961,0.4400352733686066,0.003319861751149578,True
Collinsella sp900554665,-0.19486928554929314,-0.24355711254210707,0.32175339744594816,1633.0,0.0002316839690163961,0.4400352733686066,0.003319861751149578,True
Streptococcus vestibularis,0.9536401069861953,1.821210135466214,0.9333805761329695,635.0,0.0002316839690163961,-0.4400352733686067,0.003319861751149578,True
Romboutsia timonensis,0.5249030582233436,0.09878856788945957,-2.4096349983408505,1632.0,0.0002384889187335326,0.4391534391534391,0.0033761985483361542,True
Collinsella sp900541285,-0.19879477875011875,-0.2795705655537485,0.4919326097955355,1632.0,0.0002384889187335326,0.4391534391534391,0.0033761985483361542,True
Marvinbryantia formatexigens,-0.18048619306091873,-0.24423110870670514,0.4363584969570942,1632.0,0.0002384889187335326,0.4391534391534391,0.0033761985483361542,True
Gemmiger excrementigallinarum,-0.16577098261525092,-0.19447055695091203,0.23036025395673623,1631.0,0.0002454810609683498,0.43827160493827155,0.0034338124599739405,True
Streptococcus salivarius,1.645504991512804,2.781410931809206,0.7572865045819445,637.0,0.0002454810609683498,-0.43827160493827155,0.0034338124599739405,True
Bifidobacterium infantis,1.0040460218068967,0.19750562555376128,-2.3458597468172706,1631.0,0.0002454810609683498,0.43827160493827155,0.0034338124599739405,True
Alistipes communis,0.530565072189505,1.2631052472439188,1.2513732461422487,638.0,0.0002526651531909556,-0.43738977072310403,0.0034790807226489,True
Collinsella sp900554595,-0.20221967611244782,-0.2745690470317741,0.4412456163441627,1630.0,0.0002526651531909556,0.43738977072310403,0.0034790807226489,True
Sporofaciens sp910579015,-0.21462542575212204,-0.3140532467793398,0.5491881885521704,1630.0,0.0002526651531909556,0.43738977072310403,0.0034790807226489,True
Streptomyces mutabilis,-0.25239334105646466,-0.33003544840138066,0.386947141802158,1630.0,0.0002526651531909556,0.43738977072310403,0.0034790807226489,True
Blautia sp900555025,-0.04238164783434348,-0.21827276529525064,2.3646205467574313,1629.0,0.0002600460622475527,0.4365079365079365,0.003552954920242726,True
Veillonella sp900766125,0.5111384437809364,1.083389268630439,1.0837656968043727,639.0,0.0002600460622475527,-0.4365079365079365,0.003552954920242726,True
CAG-274 sp900545305,0.0004044817040536711,-0.14446158886472577,,1628.0,0.0002676287665526951,0.435626102292769,0.003614526444820882,True
CAG-269 sp900552555,-0.19594725953773928,-0.29520757726012997,0.5912643566305636,1628.0,0.0002676287665526951,0.435626102292769,0.003614526444820882,True
Collinsella sp900762325,-0.181190897999406,-0.24302134912660162,0.4235725741780314,1628.0,0.0002676287665526951,0.435626102292769,0.003614526444820882,True
Veillonella sp905209685,0.46294194929740845,0.9767171105303288,1.0771094727115864,642.0,0.00028342004581024356,-0.43386243386243384,0.003770021364079655,True
Anaerofilum excrementigallinarum,-0.25768074242156563,-0.3199134963106189,0.3120971348765387,1626.0,0.00028342004581024356,0.43386243386243395,0.003770021364079655,True
Mediterraneibacter intestinigallinarum,-0.1764315968744673,-0.2604007509933025,0.5616246553312607,1626.0,0.00028342004581024356,0.43386243386243395,0.003770021364079655,True
Ventrimonas sp004554205,-0.09217693750969726,0.09526684350081334,,642.0,0.00028342004581024356,-0.43386243386243384,0.003770021364079655,True
Nanosynbacter sp905370345,-0.2147877468845269,-0.2962001469924373,0.46366066331580386,1625.0,0.0002916391556614136,0.4329805996472662,0.0038502922236197867,True
UMGS1865 sp900547725,-0.20304022097822064,-0.2953658564865161,0.5407375197786971,1625.0,0.0002916391556614136,0.4329805996472662,0.0038502922236197867,True
CAG-884 sp905200435,-0.2230338159064848,-0.28417152043497584,0.34949951055702005,1624.0,0.00030008113519403956,0.4320987654320987,0.003946962692384289,True
Nanosynbacter sp900557595,-0.22132803274713136,-0.29781541548442453,0.4282322424673498,1621.0,0.00032680062562492093,0.4294532627865961,0.004250819945859211,True
Collinsella sp900556675,-0.16398353167038573,-0.22743509042529034,0.47190392469934006,1621.0,0.00032680062562492093,0.4294532627865961,0.004250819945859211,True
Streptococcus sp000187445,0.7569773300230564,1.531415046443308,1.01654333704613,647.0,0.00032680062562492093,-0.4294532627865961,0.004250819945859211,True
Collinsella aerofaciens_J,-0.15009244307830935,-0.2477936234784178,0.7232877218529672,1619.0,0.00034583348512873366,0.4276895943562611,0.0043076432334939446,True
CAG-1031 sp000431215,-0.19420593534989744,-0.2906949952640022,0.5819189405612875,1620.0,0.00033619105484097427,0.4285714285714286,0.0043076432334939446,True
Longicatena caecimuris,-0.06828450788268382,-0.271236169645213,1.9899193700292002,1619.0,0.00034583348512873366,0.4276895943562611,0.0043076432334939446,True
Butyricicoccus pullicaecorum_B,-0.23176245379684846,-0.30019355541627835,0.37324614110952803,1619.0,0.00034583348512873366,0.4276895943562611,0.0043076432334939446,True
Collinsella sp900551975,-0.07637024499944912,-0.18373396369907366,1.2665357810451199,1619.0,0.00034583348512873366,0.4276895943562611,0.0043076432334939446,True
UMGS1071 sp900542375,1.031165553547393,0.3514534766134037,-1.5528703442138858,1619.0,0.00034583348512873366,0.4276895943562611,0.0043076432334939446,True
Egerieimonas sp900552095,-0.1513719410623692,-0.27928514474569016,0.8836410326411426,1620.0,0.00033619105484097427,0.4285714285714286,0.0043076432334939446,True
Agathobaculum pullistercoris,-0.21006247904749126,-0.28317122703071296,0.43085618747040605,1619.0,0.00034583348512873366,0.4276895943562611,0.0043076432334939446,True
UMGS1820 sp900545865,-0.22658920396904275,-0.2954630669615974,0.3828986797927509,1620.0,0.00033619105484097427,0.4285714285714286,0.0043076432334939446,True
UMGS1820 sp900555375,-0.21564089597263608,-0.30834767043485745,0.5159271380145461,1620.0,0.00033619105484097427,0.4285714285714286,0.0043076432334939446,True
Dysosmobacter excrementavium,-0.12439827323907647,-0.22229536847449682,0.8375114309367596,1619.0,0.00034583348512873366,0.4276895943562611,0.0043076432334939446,True
Niameybacter stercoravium,0.04842273566230873,-0.17880048590187586,,1619.0,0.00034583348512873366,0.4276895943562611,0.0043076432334939446,True
Amedibacterium intestinale,-0.046187971493562935,-0.30959436891570474,2.7447901421049736,1618.0,0.00035573413911813386,0.42680776014109356,0.004399869615408497,True
Nanosynbacter sp007845355,-0.24501590948897295,-0.3104130430555009,0.3413137486154447,1618.0,0.00035573413911813386,0.42680776014109356,0.004399869615408497,True
UBA2821 sp902786515,-0.1430980444428979,-0.22924043139462078,0.6798575601357775,1617.0,0.0003658993775340978,0.4259259259259258,0.004478455922943384,True
