Feature,MeanGroup1,MeanGroup2,Log2FC,Statistic,PValue,CliffsD,QValue,Significant
Enterocloster sp900770345,-0.31789011762158387,-0.008152277392010712,-5.285181232603525,7711.0,0.018161993110777912,-0.1657921782874452,0.05427434593803442,False
Blautia_A sp900553515,1.3897133641335202,1.6509179373506941,0.24848105955372732,7711.0,0.018161993110777912,-0.1657921782874452,0.05427434593803442,False
Enteroscipio sp000270285,-1.2434045265681546,-0.6685697309300407,-0.8951457917304283,7714.0,0.01838988576014604,-0.16546762589928055,0.05483918364627059,False
Agathobaculum sp900557315,1.5340098467182648,0.9478374277224682,-0.6945962077700822,10773.0,0.01838988576014604,0.16546762589928066,0.05483918364627059,False
Ventricola intestinavium,-1.832524711455209,-1.1726499761038998,-0.6440602051001496,7715.0,0.018466404224245635,-0.16535944176989237,0.0550092146954561,False
Scatosoma sp900555925,-0.599942017867065,-1.1028186461009795,0.8783005838602322,10770.0,0.018620277493668437,0.1651430735111159,0.055409074693711674,False
Collinsella sp900556515,-0.11065419210289094,0.8607554887124989,,7719.0,0.01877527142920328,-0.16492670525233943,0.05581142328954948,False
Intestinimonas butyriciproducens,1.8598941732894978,2.4068477566341073,0.3719243527740394,7720.0,0.018853190732280003,-0.16481852112295126,0.05598405374290725,False
Avimonas caecicola,-1.3225334503830768,-0.8814273805389942,-0.5853905943396386,7721.0,0.0189313927078857,-0.16471033699356308,0.056157159651888076,False
Eubacterium_G sp900550135,0.8447414965359547,0.4253679537360735,-0.9897985746233382,10765.0,0.019009878194875516,0.1646021528641748,0.05633074200393259,False
Pseudobutyricicoccus sp003477405,1.1577743008684023,1.5290731027402766,0.40130334293543785,7723.0,0.01908864803379498,-0.1644939687347866,0.05650480178734065,False
UMGS1326 sp014982785,-1.889097162594444,-1.3557227048860936,-0.4786347818075788,7724.0,0.019167703066880325,-0.16438578460539843,0.05661998989703602,False
Pauljensenia odontolytica_A,-1.272399105027217,-0.5513274187413955,-1.2065700056182995,7724.0,0.019167703066880325,-0.16438578460539843,0.05661998989703602,False
Oliverpabstia sp009929525,0.2962603346158217,-0.049055554398346295,,10762.0,0.01924704413805862,0.16427760047601025,0.056794886520359175,False
Parabacteroides sp017481945,-1.6768924740187836,-1.1114567096161714,-0.5933384255806364,7727.0,0.019406587778856038,-0.16406123221723368,0.05720583503046278,False
CAG-56 sp900539525,1.2975658828457088,0.9619558204965099,-0.4317652497275664,10758.0,0.01956728574142121,0.16384486395845732,0.057619324714560785,False
CAJLXD01 sp905210515,-1.4758179099257847,-1.8232856305965157,0.3050258584016497,10754.0,0.01989217190807129,0.1634121274409044,0.05845397599236365,False
Oliverpabstia sp000432335,1.2893306906594393,0.7731427482540858,-0.7378156229362053,10754.0,0.01989217190807129,0.1634121274409044,0.05845397599236365,False
Spyradocola merdavium,0.13647062554261705,1.1186863629172816,3.035143256794352,7735.0,0.020056373817905485,-0.16319575918212803,0.05887516185256126,False
Prevotella sp013166605,-0.16639398300559077,-0.5677358546196521,1.7706165916924983,10751.0,0.020138917490898932,0.16308757505273985,0.05905601480439281,False
Porcincola sp900555005,-0.7858695619007912,-1.120685435862562,0.5120196063921397,10748.0,0.020388329757876588,0.1627630226645751,0.05972531489820338,False
Amedibacillus dolichus,0.7607245412345978,0.02966398606581028,-4.680589766457329,10747.0,0.020472063821533437,0.16265483853518692,0.05990839423293136,False
Faecousia sp900551495,-1.3208950532963684,-0.8530840034818132,-0.630756130999334,7741.0,0.020556097656080876,-0.16254665440579863,0.06009197045368306,False
Scatomorpha merdigallinarum,-1.7396420981919034,-1.1352702612206071,-0.6157547418132714,7742.0,0.0206404321341892,-0.16243847027641045,0.060276044565784406,False
Clostridium_AQ sp000165065,1.3674605971957634,1.9007472555544198,0.47506744500595627,7743.0,0.02072506813021864,-0.16233028614702227,0.06046061757533276,False
Prevotella buccalis,-0.83380425973612,-1.1880067138472163,0.5107623416817126,10743.0,0.02081000652021903,0.16222210201763398,0.06052064782838957,False
Streptococcus gordonii_A,-1.850498755499686,-1.2744025020987109,-0.5380931609355982,7744.0,0.02081000652021903,-0.16222210201763398,0.06052064782838957,False
Raoultibacter timonensis,-1.5917424350844396,-0.6359120843808673,-1.323707677757174,7744.0,0.02081000652021903,-0.16222210201763398,0.06052064782838957,False
RGIG4708 sp905210855,-0.26194282365086347,0.3495026092430148,,7745.0,0.020895248181929726,-0.1621139178882458,0.06058118717494734,False
Butyricicoccus sp018383195,2.0932299361400357,2.27353434135142,0.11920599911954803,7745.0,0.020895248181929726,-0.1621139178882458,0.06058118717494734,False
Ruminococcus_D sp900770285,-1.551829591212456,-1.8564137724041778,0.25854816410642234,10742.0,0.020895248181929726,0.1621139178882458,0.06058118717494734,False
Enterocloster sp900555905,-0.43167493546032043,-0.010187419283355485,-5.40508480740993,7746.0,0.020980793994779267,-0.16200573375885763,0.06076675550233297,False
Bacteroides sp910585845,1.6087518631191557,1.0818030455871992,-0.5725039549976831,10740.0,0.02106664483988517,0.16189754962946945,0.060890374071020555,False
QANG01 sp904396495,-1.7961212289766946,-1.3369106141322042,-0.42598171787421424,7747.0,0.02106664483988517,-0.16189754962946934,0.060890374071020555,False
Bacteroides sp900555635,2.3448062844784,1.7805836458361661,-0.39711852953523996,10737.0,0.021326036405245292,0.1615729972413047,0.06151405797463903,False
Eisenbergiella sp900555195,-0.6368853822894216,-0.12237476962982703,-2.37972761678561,7750.0,0.021326036405245292,-0.1615729972413047,0.06151405797463903,False
CAG-83 sp900552475,1.2957334625155192,1.7763349605211902,0.45513467322808204,7751.0,0.021413116224321627,-0.16146481311191652,0.061702145933412986,False
Scatomorpha gallistercoris,-0.7581953317409243,0.051269908217256584,,7753.0,0.021588205143224688,-0.16124844485314005,0.06207984374009872,False
PeH17 sp900542285,-1.8165865950426603,-1.2559270840661738,-0.5324774319436888,7753.0,0.021588205143224688,-0.16124844485314005,0.06207984374009872,False
Emergencia sp009936045,-0.3484485703441967,0.03725105790276021,,7754.0,0.02167621602722829,-0.16114026072375187,0.06220610927040795,False
Collinsella sp900549185,-0.391735453807739,-0.6561192879102874,0.7440784281818681,10733.0,0.02167621602722829,0.16114026072375176,0.06220610927040795,False
Roseburia sp900548205,-0.23615708302850041,-0.6318222095666475,1.4197718447082188,10731.0,0.021853175117429458,0.1609238924649754,0.06227051212754394,False
Phocaeicola_A sp900291465,-1.029142583582206,-1.391933361158628,0.4356472681206282,10732.0,0.021764539053195205,0.16103207659436358,0.06227051212754394,False
CAG-485 sp900549375,-0.6107587808478303,-0.23190984950762525,-1.3970386061936282,7756.0,0.021853175117429458,-0.1609238924649754,0.06227051212754394,False
SFTH01 sp004557125,-1.668610737811226,-1.0072989903969634,-0.7281554613537888,7755.0,0.021764539053195205,-0.16103207659436358,0.06227051212754394,False
Faecalibacterium prausnitzii_A,4.535048487145434,4.186296115837629,-0.1154436120121031,10731.0,0.021853175117429458,0.1609238924649754,0.06227051212754394,False
Avispirillum sp900555345,-1.0687976102565382,-0.28636845307303366,-1.9000442112799776,7756.0,0.021853175117429458,-0.1609238924649754,0.06227051212754394,False
Merdimonas faecis,0.614539098810875,1.0126894978668606,0.7206151879241344,7756.0,0.021853175117429458,-0.1609238924649754,0.06227051212754394,False
Blautia_A sp900551715,2.483515745238164,2.0041188584063687,-0.30941582025235925,10729.0,0.02203138995434275,0.16070752420619905,0.06265176518266219,False
Eggerthella sinensis,-0.5230608872771716,-0.023679173579724162,-4.465288264155457,7758.0,0.02203138995434275,-0.16070752420619894,0.06265176518266219,False
Phocaeicola sp905198575,0.7051961447799414,0.18734178034711668,-1.9123519065167138,10725.0,0.022391615711783833,0.16027478768864611,0.06354803613978088,False
Haemophilus_D sp001815355,-1.2721585406301101,-1.9025465424402581,0.5806532719010903,10725.0,0.022391615711783833,0.16027478768864611,0.06354803613978088,False
UMGS1975 sp900751745,-0.06380729174654923,-0.7395742202393147,3.5349017325354923,10722.0,0.02266513514166538,0.15995023530048136,0.06425964445692264,False
Coprococcus sp017935345,-1.150509433402775,-1.4123825114018327,0.2958580496672934,10721.0,0.02275695125586221,0.15984205117109318,0.06445518021364186,False
Butyribacter sp003529475,3.6161068334111133,2.940270145936586,-0.2984885880308231,10719.0,0.022941553426989923,0.15962568291231682,0.06478290512266123,False
Stercorousia sp900767135,-1.4596520595043225,-1.7896010553467796,0.2940135006276394,10719.0,0.022941553426989923,0.15962568291231682,0.06478290512266123,False
Enteroscipio rubneri,-1.4832798691312625,-0.5706268859168735,-1.3781712067997944,7768.0,0.022941553426989923,-0.1596256829123167,0.06478290512266123,False
CAG-83 sp900545495,1.229233706554124,1.7055496501600933,0.47247752132663284,7770.0,0.023127454973466816,-0.15940931465354036,0.06524255048014989,False
CAG-83 sp900554275,0.7165230223501611,1.099524641926736,0.6177949722798021,7771.0,0.023220895313143693,-0.15930113052415207,0.06544070497340496,False
Ruminiclostridium_E sp017635095,-1.330334150826628,-1.5633456852429601,0.23284815606849446,10715.0,0.02331466326083155,0.1591929463947639,0.06557394322911846,False
UMGS1532 sp900552605,-0.07125130103374282,-0.44717366789850577,2.6498469755580993,10715.0,0.02331466326083155,0.1591929463947639,0.06557394322911846,False
Mediterraneibacter caccavium,-1.0083753115040588,-0.44529893629523754,-1.1791866311158934,7773.0,0.02340875974141482,-0.1590847622653757,0.06577301915391555,False
Caccousia sp900752115,0.8631623345785081,1.4290399533814053,0.7273424349984957,7775.0,0.02359794200918214,-0.15886839400659925,0.06617275786073838,False
Eubacterium callanderi,0.08975614791579498,0.718851764361228,3.0016116334122795,7775.0,0.02359794200918214,-0.15886839400659925,0.06617275786073838,False
Butyrivibrio sp000424545,-1.028116643295749,-1.362486329045254,0.4062378018127432,10710.0,0.023788449549017113,0.15865202574782278,0.0666407310603548,False
NSJ-53 sp014384795,-1.5508981480394204,-1.0804348666096726,-0.5214918407917947,7782.0,0.02427056548164165,-0.15811110510088167,0.06785655621775133,False
Scatousia sp900554385,0.08343041799793795,-0.36502706570534876,,10705.0,0.02427056548164165,0.15811110510088167,0.06785655621775133,False
Bifidobacterium adolescentis,4.155536451418541,3.4057906040710226,-0.2870449936061468,10703.0,0.024465770391473383,0.1578947368421053,0.06826700126048112,False
Actinomyces oris_B,-1.6481064902010474,-1.08164648420468,-0.6075804049124632,7784.0,0.024465770391473383,-0.1578947368421053,0.06826700126048112,False
Aphodomorpha intestinavium,-0.25850874234909604,0.1392743511426701,,7787.0,0.024761128341643564,-0.15757018445394055,0.06902286862823764,False
Alistipes avistercoris,-0.8169583786631014,-0.5096759973152377,-0.6806821672387503,7789.0,0.024959745095133247,-0.1573538161951642,0.06937087774716344,False
Blautia_A faecavium,1.1618134892949712,0.7160724140241759,-0.6982010905397442,10698.0,0.024959745095133247,0.1573538161951642,0.06937087774716344,False
Prevotella ihumii,-1.2324269019800207,-1.5831089298605885,0.3612584475969986,10698.0,0.024959745095133247,0.1573538161951642,0.06937087774716344,False
Alloprevotella sp004552865,-1.2115317340469685,-1.486645957086683,0.2952289179932623,10697.0,0.025059569762663568,0.15724563206577602,0.06951135329446798,False
Limivicinus faecipullorum,-1.7431368396127727,-0.9969236803229279,-0.8061308601443924,7790.0,0.025059569762663568,-0.1572456320657759,0.06951135329446798,False
Alistipes sp910580175,-1.7320436421520133,-1.2907390822444795,-0.42427788694044055,7791.0,0.02515973989671424,-0.15713744793638773,0.06972065446820322,False
Collinsella sp900548495,1.5890513766531735,2.3736903232610396,0.578965959980147,7793.0,0.025361120392321326,-0.15692107967761126,0.07020973564939986,False
Phocaeicola sp900542985,0.5943252148118986,0.0008798847309056889,-9.399722174694663,10690.0,0.025768069181951268,0.15648834316005833,0.0712663952571417,False
CAG-41 sp910585795,-1.125441614153044,-1.442642369116363,0.35822248587847205,10689.0,0.02587068445841623,0.15638015903067015,0.07148011837139293,False
Anaerobutyricum stercoris,-0.17020077294232477,0.15354558286730793,,7800.0,0.02607697547750549,-0.1561637907718938,0.0719795966947583,False
UBA1227 sp900545655,-0.8386189964359513,-1.2282636205240762,0.5505328219789337,10685.0,0.026284686925067528,0.15594742251311722,0.072411232241812,False
Streptococcus gordonii,-1.6204811129865313,-1.0563034287213042,-0.6173978899416571,7802.0,0.026284686925067528,-0.15594742251311733,0.072411232241812,False
Eubacterium_R sp900542875,-1.3168562061698927,-1.5766373661848148,0.259753052414314,10684.0,0.02638907774330051,0.15583923838372904,0.07248645405438241,False
MGBC124762 sp900554075,-1.367293748025033,-1.6935009663422165,0.30868558667376245,10684.0,0.02638907774330051,0.15583923838372904,0.07248645405438241,False
KA00274 sp902373515,-1.6557147730618662,-1.960131457942776,0.24349624939137246,10684.0,0.02638907774330051,0.15583923838372904,0.07248645405438241,False
Streptococcus parasanguinis_H,-1.858739178057039,-1.3057058266733732,-0.5094944459545996,7806.0,0.026704402297401612,-0.1555146859955645,0.07328124404763614,False
Bacteroides faecichinchillae,2.0005077333845382,1.4958799840439287,-0.41937177471785125,10680.0,0.02681023111414878,0.15540650186617633,0.07350015740817659,False
BX12 sp902363595,0.4508859921575245,0.9036868670704343,1.003060266639806,7809.0,0.02702297559097598,-0.15519013360739975,0.07401147004091577,False
QANA01 sp910588425,-0.21030093080271434,-0.8163812511690012,1.9567878151194789,10677.0,0.027129893221875468,0.15508194947801157,0.07416029920437084,False
Eubacterium maltosivorans,-1.1496673121858596,-0.49344383183287926,-1.2202586595392737,7810.0,0.027129893221875468,-0.15508194947801157,0.07416029920437084,False
Blautia stercoravium,-1.223320446445923,-0.8885517705622035,-0.4612746236455245,7811.0,0.027237175764370975,-0.1549737653486234,0.0743814838637856,False
Enterocloster sp900555045,-0.8621225652842547,-1.268003802331904,0.5565941792359883,10674.0,0.027452839543766063,0.15475739708984682,0.07489793070886273,False
Parabacteroides sp011038785,1.4581389923609829,0.8564683594490923,-0.7676563915110036,10673.0,0.02756122276455193,0.15464921296045864,0.07512097528386569,False
Phascolarctobacterium faecium,2.4476272759455955,1.5851788348925486,-0.6267382716277726,10669.0,0.027998454409618467,0.15421647644290593,0.07623903464240704,False
Enterenecus stercoripullorum,-1.64300561297516,-1.2264267313087878,-0.421876361418829,7819.0,0.028108692003622662,-0.15410829231351764,0.07646540033000919,False
CAG-273 sp900752335,-1.6687411426058012,-0.9327305567705171,-0.839227892531881,7820.0,0.028219303473304185,-0.15400010818412935,0.07669234595201456,False
Alloscardovia omnicolens,-1.6724791167015305,-0.9877863028104465,-0.7597173281612595,7821.0,0.02833028982278947,-0.15389192405474117,0.07684591114431644,False
Parabacteroides merdae,5.267300546148474,4.597923016328243,-0.19608146935413526,10666.0,0.02833028982278947,0.15389192405474117,0.07684591114431644,False
UBA2882 sp900549665,-0.029310868587394213,-0.44334468764694007,3.9189211671533983,10665.0,0.028441652057822273,0.153783739925353,0.07707387171480944,False
Gabonibacter massiliensis,-1.1799838559790836,-1.6343955527362213,0.4699900621828798,10662.0,0.02877800415786965,0.15345918753718824,0.0778358099034998,False
Prevotella sp017623155,-0.7562259146258297,-0.3636705600649615,-1.056185148008185,7825.0,0.02877800415786965,-0.15345918753718835,0.0778358099034998,False
Alistipes sp900549305,0.4912984126630992,0.8301821324842684,0.7568283039988974,7827.0,0.02900413683023699,-0.15324281927841188,0.07837228927020934,False
Blautia_A sp900316115,1.759985844168112,1.3251345824242264,-0.40942493593128715,10658.0,0.02923179731972803,0.15302645101963552,0.07876112725783455,False
Mediterraneibacter norwichensis,-0.3474912088498647,0.0374850325607198,,7829.0,0.02923179731972803,-0.1530264510196354,0.07876112725783455,False
