Feature,MeanGroup1,MeanGroup2,Log2FC,Statistic,PValue,CliffsD,QValue,Significant
"C03283_2,4-Diaminobutyrate",-2.8474352236745113,-2.7170709231613444,0.43306083244502824,7929.0,0.8929965565170102,-0.008998875140607376,0.9746723156092171,False
C05660_5-Methoxyindoleacetate,-1.5912158543170276,-1.3957639690640706,0.6492771088204987,7930.0,0.899130713987216,-0.008873890763654524,0.9746723156092171,False
C03264_2-Hydroxy-4-methylpentanoate,-2.855535141012535,-2.8150854874531417,0.1343708405874097,7949.0,0.919677493048764,-0.006499187601549772,0.982240587813986,False
C01551_Allantoin,-2.632698149816974,-2.5936253025028893,0.12979718923990208,8055.0,0.9158248071353986,0.006749156355455588,0.982240587813986,False
"C02953_7,8-Dihydrobiopterin",-4.3154517461986615,-4.289105718787664,0.08751960864526426,7967.0,0.9376874300012562,-0.004249468816397983,0.9834388004326858,False
C00299_Uridine,0.41837292283495425,0.5226896723788165,0.3465327410770843,8013.5,0.9834388004326858,0.0015623047119111,0.9834388004326858,False
C00262_Hypoxanthine,-1.0304585591942155,-1.180107267556536,-0.49712224867239807,7983.0,0.9755768582688248,-0.0022497187851518996,0.9834388004326858,False
C00329_Glucosamine,-0.6370009035379023,-0.43504617719885624,0.6708790793209658,7972.5,0.961282886333155,-0.0035620547431570726,0.9834388004326858,False
C00380_Cytosine,-3.243882099023551,-3.14203950069958,0.3383137886287272,8014.5,0.9799704223350527,0.0016872890888639525,0.9834388004326858,False
C00134_Putrescine,2.9855576477145784,2.967675196627885,-0.0594042166703362,8016.0,0.9801230490213866,0.0018747656542932312,0.9834388004326858,False
C01004_Trigonelline,-0.7197917928560116,-1.0259945141544582,-1.0171834226122747,8018.5,0.9763746302217129,0.0021872265966753623,0.9834388004326858,False
C01606_Phthalate,-0.8130609394194397,-0.9563085373368018,-0.4758582200468135,8043.0,0.9424296008793348,0.005249343832020914,0.9834388004326858,False
C01262_Anserine,-3.1796911027953936,-3.113389261843819,0.22024994819978966,8031.5,0.9524437215626946,0.0038120234970628886,0.9834388004326858,False
C05127_1-Methylhistamine,-0.7108259913688474,-0.8075626886725945,-0.3213523525799321,7969.5,0.9571021244651482,-0.003937007874015741,0.9834388004326858,False
