Feature,MeanGroup1,MeanGroup2,Log2FC,Statistic,PValue,CliffsD,QValue,Significant
Lawsonibacter sp902363045,-0.0767055743661993,-0.028416887940028827,0.16041154410430172,3078.0,0.27713120194057994,-0.10236220472440949,0.7784584324173595,False
CAG-41 sp900066215,1.1667477873044338,0.9208453844346521,-0.8168701006934386,3781.0,0.2757628734091938,0.1026538349372994,0.7784584324173595,False
Enterocloster aldenensis,0.2766409529797258,0.4257439456595404,0.49530942041486076,3088.0,0.2910688774648962,-0.0994459025955089,0.785480184008931,False
Bacteroides nordii,-0.07748241067696676,0.22324016446824632,0.9989787711417593,3090.0,0.29391201763777997,-0.09886264216972873,0.785480184008931,False
Mitsuokella multacida,-0.9249020527872288,-0.967191278794832,-0.14048176798569842,3772.0,0.2882442912013614,0.10002916302128906,0.785480184008931,False
CAG-313 sp900760745,0.2911221541155331,0.42022387872148603,0.4288666460669261,3087.0,0.2896542658859883,-0.09973753280839892,0.785480184008931,False
Dialister hominis,-0.9415366890980813,-0.9830170143033146,-0.13779465768432875,3768.0,0.29391201763777997,0.09886264216972873,0.785480184008931,False
Alistipes onderdonkii,0.6497843638897539,1.037578472431092,1.28822414419527,3091.0,0.2953405491873581,-0.0985710119568387,0.785480184008931,False
Citrobacter_B koseri,-0.8640766208863774,-1.0078701872216298,-0.4776718878731246,3770.0,0.2910688774648962,0.09944590259550878,0.785480184008931,False
Prevotella sp900555035,-0.28954063150402903,-0.2988783759082039,-0.031019315479105657,3088.0,0.2910688774648962,-0.0994459025955089,0.785480184008931,False
Dysosmobacter welbionis,0.8178256996657041,1.0133912552242061,0.6496547134020434,3086.0,0.2882442912013614,-0.10002916302128906,0.785480184008931,False
Coprococcus sp900066115,-0.7614950254968189,-0.7880345928695542,-0.08816253448164546,3777.0,0.2812639092050987,0.1014873140857393,0.785480184008931,False
Spyradocola merdavium,-0.9689089901238839,-0.7552203877380308,0.70985817182278,3115.0,0.33101996369725917,-0.09157188684747741,0.7916355270907715,False
Lawsonibacter sp900066645,-0.12286517982561257,0.0006494921660925292,0.4103068590200424,3127.0,0.3498638627996681,-0.08807232429279677,0.7916355270907715,False
Alcanivorax profundi,-0.7399947418361069,-0.8281718523241784,-0.2929180206563119,3737.0,0.3403583537905076,0.08982210557013715,0.7916355270907715,False
Dialister invisus,-0.42695722096201455,-0.6395543527982989,-0.7062323851394253,3729.0,0.35306944508248406,0.08748906386701671,0.7916355270907715,False
CAG-83 sp900552475,-0.7493029917974577,-0.5675799943397339,0.6036707307419574,3129.0,0.35306944508248406,-0.0874890638670166,0.7916355270907715,False
Blautia_A sp900066145,0.1788587289147181,0.3702219077877959,0.6356947202254328,3101.0,0.30988139951259175,-0.09565470982793822,0.7916355270907715,False
Bacteroides fluxus,0.6830291951078515,0.7637899282468363,0.2682813483780944,3127.0,0.3498638627996681,-0.08807232429279677,0.7916355270907715,False
Hungatella effluvii,-0.4304269696979534,-0.273224028889861,0.5222168656693171,3119.0,0.3372269741754417,-0.0904053659959172,0.7916355270907715,False
Eubacterium_G sp000434315,-0.17256823352815992,-0.31181188426055934,-0.46255739540264085,3736.0,0.34193100795750675,0.08953047535724701,0.7916355270907715,False
UBA1417 sp003531055,0.35936844897832765,0.2599866923491811,-0.3301390494656203,3740.0,0.335668251286373,0.09069699620880733,0.7916355270907715,False
Turicibacter sanguinis,-0.8391990233607569,-0.7902827892275387,0.16249621246322574,3734.0,0.34509023791336724,0.08894721493146696,0.7916355270907715,False
Bacteroides sp900556215,-0.08845381490718048,0.08896515309388053,0.5893730543686464,3094.0,0.29965400564329236,-0.09769612131816852,0.7916355270907715,False
Prevotella pectinovora,-0.46243285420259567,-0.08586209661410169,1.2509409793462365,3115.0,0.33101996369725917,-0.09157188684747741,0.7916355270907715,False
Klebsiella pneumoniae,-0.3537784079284592,-0.4411945746724148,-0.2903902202541043,3739.0,0.3372269741754417,0.0904053659959172,0.7916355270907715,False
Faecalimonas phoceensis,0.38877813776033193,0.5545810244878534,0.5507852676335805,3124.0,0.34509023791336724,-0.08894721493146684,0.7916355270907715,False
Bacteroides uniformis,3.560733150798422,3.871019425866307,1.0307486946059552,3100.0,0.3084063932561042,-0.09594634004082825,0.7916355270907715,False
Adlercreutzia equolifaciens,-0.48273115432171626,-0.562675437767968,-0.2655691612057424,3762.0,0.3025528730432616,0.09711286089238835,0.7916355270907715,False
Prevotella sp002265625,-0.3128141771913902,-0.15792892771124376,0.5145176617317367,3119.0,0.3372269741754417,-0.0904053659959172,0.7916355270907715,False
Phil12 sp002633275,0.29840366992701955,0.43456705748612195,0.4523249826276186,3119.0,0.3372269741754417,-0.0904053659959172,0.7916355270907715,False
Flavonifractor plautii,1.3430325600123418,1.5570216951739468,0.7108565200939848,3119.0,0.3372269741754417,-0.0904053659959172,0.7916355270907715,False
Klebsiella africana,-0.9098870438630673,-0.9000345023550472,0.03272943444153575,3756.0,0.31136105735550534,0.0953630796150482,0.7916355270907715,False
Collinsella sp900544095,-0.5946193028369211,-0.49850745819542835,0.31927663696602415,3115.0,0.33101996369725917,-0.09157188684747741,0.7916355270907715,False
Prevotella sp900546535,0.29178967111103493,0.3731506927659249,0.270275463664118,3126.0,0.34826801947634556,-0.08836395450568679,0.7916355270907715,False
Prevotella sp000434975,0.01367021987863397,0.5428067041858371,1.757753353250024,3098.0,0.3054703334673363,-0.0965296004666083,0.7916355270907715,False
Eubacterium_F sp003491505,-0.4961826664735223,-0.22894041674104956,0.887759537527206,3118.0,0.335668251286373,-0.09069699620880722,0.7916355270907715,False
Catenibacterium sp000437715,-0.5520314215964562,-0.5076208182454641,0.14752883098255953,3095.0,0.3011011156657676,-0.09740449110527849,0.7916355270907715,False
Holdemanella sp900556915,-0.5971289628148897,-0.6267836744710692,-0.09851081979644642,3749.0,0.321848929007169,0.09332166812481768,0.7916355270907715,False
Megasphaera elsdenii,-0.8528416871462511,-0.8409257584456463,0.03958385832721362,3741.0,0.33411417456070824,0.09098862642169725,0.7916355270907715,False
CAG-274 sp900545305,-0.7815592056083928,-0.7867355741285359,-0.01719552401655401,3749.0,0.321848929007169,0.09332166812481768,0.7916355270907715,False
Copromonas sp900541255,-0.8177683244764063,-0.722945758645947,0.31499374546150927,3128.0,0.3514643386630959,-0.08778069407990663,0.7916355270907715,False
Akkermansia muciniphila_B,-0.6864538577126994,-0.41761190373300383,0.893073640009566,3111.0,0.32488733584762364,-0.09273840769903763,0.7916355270907715,False
Parabacteroides goldsteinii,-0.24430637351290094,0.09137710632825381,1.1151163826738875,3124.0,0.34509023791336724,-0.08894721493146684,0.7916355270907715,False
Blautia_A massiliensis,0.5039801543404313,0.37013007669009573,-0.44464033344950477,3754.0,0.3143343293073976,0.09477981918926792,0.7916355270907715,False
CAG-196 sp002102975,-0.26093409172388865,-0.13018799205858633,0.4343291417751109,3125.0,0.3466768105825835,-0.08865558471857682,0.7916355270907715,False
Bacteroides luhongzhouii,1.0014890384156574,0.8458222293542093,-0.5171139464626912,3740.0,0.335668251286373,0.09069699620880733,0.7916355270907715,False
Prevotella sp015074785,0.2594820950721806,0.3830193935355904,0.4103820225320863,3132.0,0.3579125264100762,-0.08661417322834641,0.7989118893082058,False
Ruminococcus_E sp003526955,-0.40596115966443114,-0.5363859932770895,-0.43326191904889927,3723.0,0.36279720217687483,0.08573928258967634,0.8062160048374996,False
Bacteroides sp905197435,0.7376274356654756,0.8623692802489188,0.4143834381298128,3141.0,0.3726910530758285,-0.08398950131233596,0.8102946595235588,False
CAG-83 sp000431575,0.10653983789802206,0.3103143048565871,0.6769241268103537,3140.0,0.37103056950248037,-0.08428113152522598,0.8102946595235588,False
Sutterella wadsworthensis_A,-0.3706754339675251,-0.010468441943272155,1.196581726780234,3142.0,0.3743561326998842,-0.08369787109944593,0.8102946595235588,False
Acetatifactor sp002431915,-0.5274552939916667,-0.514843770904601,0.04189457286224415,3718.0,0.37103056950248037,0.0842811315252261,0.8102946595235588,False
Coprobacter fastidiosus,-0.31140204660889553,-0.5165232494445623,-0.6813978865568907,3716.0,0.3743561326998842,0.08369787109944582,0.8102946595235588,False
Klebsiella variicola,-0.624664313202465,-0.6956557159055288,-0.2358283351347703,3716.0,0.3743561326998842,0.08369787109944582,0.8102946595235588,False
Coprococcus_A sp900548825,-0.22201748553762393,-0.2648545701521841,-0.14230171488417462,3712.0,0.3810623436139544,0.08253135024788572,0.8107709438594776,False
Ruminiclostridium_E sp900539195,-0.7708503901981559,-0.48900582994276337,0.9362673631035626,3146.0,0.3810623436139544,-0.08253135024788572,0.8107709438594776,False
Mitsuokella jalaludinii,-0.9759636182299302,-0.9587606226162312,0.0571471144453707,3712.0,0.3810623436139544,0.08253135024788572,0.8107709438594776,False
Choladocola sp003480725,0.33515966738533143,0.18889368268276893,-0.4858850839098075,3714.0,0.37770006667771605,0.08311461067366577,0.8107709438594776,False
Bacteroides ovatus,2.7361722545990736,2.6230785407112625,-0.37568918551907304,3711.0,0.3827503515686854,0.08223972003499558,0.8109117617980623,False
Eubacterium_G ventriosum,0.6331477565646809,0.44362460130995807,-0.6295822940723632,3710.0,0.3844429341193032,0.08194808982210566,0.8110610424457874,False
Bifidobacterium dentium,-0.3756981754794633,-0.4771771891487405,-0.3371059865494306,3705.0,0.39297432517809694,0.0804899387576552,0.8152994298300766,False
Dialister sp000434475,-0.9989360132452028,-1.0370473000127152,-0.12660295424530843,3705.0,0.39297432517809694,0.0804899387576552,0.8152994298300766,False
UMGS1375 sp900066615,-0.16689044049884044,-0.1445722843088383,0.07413931007365236,3705.0,0.39297432517809694,0.0804899387576552,0.8152994298300766,False
Mediterraneibacter faecis,0.7901573977278566,1.196503238579451,1.3498516649655399,3152.0,0.39125893041299054,-0.08078156897054534,0.8152994298300766,False
Faecalibacillus intestinalis,-0.0273432884713557,0.1970770187804118,0.7455081237229005,3155.0,0.39641875898840406,-0.07990667833187515,0.8190470227033142,False
CAG-103 sp900543625,-0.43637132772522075,-0.48874991666040907,-0.1739979061543584,3700.0,0.40161945121519527,0.07903178769320496,0.8263774716362042,False
CAG-177 sp003514385,-0.6814946256585463,-0.6438857240908548,0.12493406673556805,3696.0,0.40861704747597916,0.07786526684164485,0.8339123417877126,False
Klebsiella ornithinolytica,-0.8552926753062107,-0.9454635388258565,-0.2995411248661656,3696.0,0.40861704747597916,0.07786526684164485,0.8339123417877126,False
Slackia_A isoflavoniconvertens,-0.7818672052269698,-0.7897988730587783,-0.026348430209798757,3693.0,0.41391256897745077,0.07699037620297466,0.8412857093037618,False
Prevotella sp900544825,-0.1813553699070019,-0.1682995402052302,0.04337052748838035,3166.0,0.41568672796438777,-0.07669874599008453,0.8414711092396514,False
Enterocloster bolteae,1.0838434664696515,1.2393533652425295,0.5165927017667132,3171.0,0.4246246521438519,-0.07524059492563429,0.8427383808540688,False
Megamonas sp900556715,-0.7038924349981263,-0.8105495068369172,-0.3543071234596992,3689.0,0.42103608038680884,0.07582385535141434,0.8427383808540688,False
Parasutterella excrementihominis,-0.43793575640630455,-0.6669292101905033,-0.7606997876710206,3686.0,0.42642562071215884,0.07494896471274415,0.8427383808540688,False
UBA1394 sp900538575,-0.9251922986159711,-0.9135230329476569,0.03876446147027738,3687.0,0.4246246521438519,0.07524059492563429,0.8427383808540688,False
Phascolarctobacterium_A succinatutens,0.30480881130811555,0.655930611624722,1.1664013731991651,3169.0,0.42103608038680884,-0.07582385535141445,0.8427383808540688,False
Prevotella sp002251385,-0.7289451164287848,-0.6056574257838248,0.40955284330727454,3172.0,0.42642562071215884,-0.07494896471274426,0.8427383808540688,False
Acetatifactor sp003447295,0.06763082518223025,0.10540630378090098,0.12548742365474055,3683.0,0.4318551810347563,0.07407407407407418,0.8501086240841659,False
Acetatifactor sp900772845,-0.09174327311714055,-0.13593943894703575,-0.14681648495662972,3679.0,0.4391565425682339,0.07290755322251385,0.8610912599377135,False
Tidjanibacter inops_A,-0.7931309418583073,-0.485230879682063,1.0228218669608318,3187.0,0.4539699769723031,-0.07057451151939342,0.8636167674519388,False
Prevotella sp900290275,-0.19873177608296044,-0.21167029929922102,-0.04298084377844839,3186.0,0.45210302775478406,-0.07086614173228345,0.8636167674519388,False
Prevotella sp900557035,-0.22727051183260003,-0.21417881476769274,0.04348967628966994,3189.0,0.4577168867495276,-0.06999125109361326,0.8636167674519388,False
Clostridium_Q fessum,1.3090078688094728,1.1812415432899361,-0.4244305463238731,3674.0,0.4483821798768992,0.07144940215806361,0.8636167674519388,False
Limivivens sp900543575,-0.2620220109845037,-0.3063362236959503,-0.14720862820896927,3671.0,0.4539699769723031,0.07057451151939342,0.8636167674519388,False
Lawsonibacter asaccharolyticus,0.849330433062674,0.9601461188903088,0.3681217401050313,3183.0,0.4465282965972399,-0.07174103237095364,0.8636167674519388,False
Enterobacter ludwigii,-0.8430366579210232,-0.9429304722492104,-0.33184006832226687,3675.0,0.4465282965972399,0.07174103237095353,0.8636167674519388,False
Prevotella hominis,0.12928202767138852,0.16995350257536151,0.13510771514401418,3189.0,0.4577168867495276,-0.06999125109361326,0.8636167674519388,False
Klebsiella aerogenes,-0.8548680182711678,-0.844358872814577,0.03491062554550673,3670.0,0.4558412659521397,0.07028288130650329,0.8636167674519388,False
Bacteroides faecalis,0.47180053198781574,0.5078212186747716,0.11965813110253382,3188.0,0.4558412659521397,-0.0702828813065034,0.8636167674519388,False
CAG-83 sp000435555,-0.8113150434490368,-0.8469882314706496,-0.11850376552319485,3668.0,0.4595968313179206,0.06969962088072323,0.863903818266768,False
Parabacteroides gordonii,-0.15097402181522554,-0.07912248835934804,0.2386856276478187,3199.0,0.4767095240700917,-0.06707494896471278,0.863957114439956,False
Prevotella sp900550035,-0.3812975530739523,-0.2829258198832709,0.3267838242288881,3192.0,0.4633696590726174,-0.06911636045494318,0.863957114439956,False
Parabacteroides massiliensis,0.7836233085193185,0.8532288028769445,0.23122444726512148,3200.0,0.4786322413997357,-0.06678331875182264,0.863957114439956,False
Prevotella sp900767615,0.3044498552572029,0.35983908050746444,0.18399902351288822,3199.0,0.4767095240700917,-0.06707494896471278,0.863957114439956,False
Prevotella sp900546575,-0.5316287703656242,-0.6081605545417226,-0.25423308400643735,3664.0,0.4671596828082314,0.06853310002916313,0.863957114439956,False
Agathobacter sp900546625,0.7262345173638554,0.6052219456175544,-0.40199506191860984,3667.0,0.461481091508988,0.0694079906678331,0.863957114439956,False
Phocaeicola sp900542985,-0.32080753891719876,-0.3301462480082193,-0.031022520099441103,3663.0,0.46906112197114247,0.06824146981627299,0.863957114439956,False
UMGS856 sp900546265,-0.6596203837095591,-0.5006362893949164,0.5281337295440336,3199.0,0.4767095240700917,-0.06707494896471278,0.863957114439956,False
Gemmiger sp900539695,0.19360394898844294,0.08655890675845422,-0.3555959332022037,3662.0,0.47096683448849885,0.06794983960338286,0.863957114439956,False
Anaerostipes caccae,-0.7521329801601182,-0.7530637173825041,-0.0030918421280011557,3659.0,0.4767095240700917,0.06707494896471267,0.863957114439956,False
Akkermansia muciniphila_A,-0.8965322371973049,-0.5977239879563735,0.9926195181375553,3200.0,0.4786322413997357,-0.06678331875182264,0.863957114439956,False
Prevotella copri_A,0.4146590088246592,0.47792447877409033,0.21016334206126736,3203.0,0.48442572747992607,-0.06590842811315256,0.8650459419284393,False
Holdemanella sp003458715,-0.7582612151241559,-0.7673837962395188,-0.03030455850501292,3655.0,0.48442572747992607,0.06590842811315256,0.8650459419284393,False
Gemmiger qucibialis,0.9823649045088373,0.8034720405496062,-0.5942692307610327,3655.0,0.48442572747992607,0.06590842811315256,0.8650459419284393,False
Veillonella sp900757715,0.9827562603464725,0.8607975454222813,-0.4051380815230293,3654.0,0.48636530297539726,0.06561679790026242,0.8654186885683225,False
Ruminococcus_E sp902771755,-0.6218583149830941,-0.5042543091281078,0.39067205112097686,3205.0,0.4883090693374431,-0.0653251676873724,0.8657962222295091,False
Ventrimonas sp900538475,-0.558754037118939,-0.35442800584110645,0.6787563838186659,3643.0,0.5079750525335283,0.062408865558471804,0.8853546141989651,False
Bacteroides fragilis,1.0054136343064943,1.2124105675962453,0.687628928250749,3215.0,0.5079750525335283,-0.062408865558471804,0.8853546141989651,False
Bacteroides sp900755095,2.3878556177140835,2.5110611446005726,0.4092799012096285,3214.0,0.5059899261959696,-0.06270049577136194,0.8853546141989651,False
Faecalibacterium prausnitzii_G,2.298128494881117,2.106997147936491,-0.6349245912290179,3642.0,0.5099642577786039,0.06211723534558189,0.8853546141989651,False
Blautia hansenii,-0.7843879114629458,-0.6319041003224063,0.5065402562432568,3642.0,0.5099642577786039,0.06211723534558189,0.8853546141989651,False
Blautia_A sp018919065,0.16856377528365843,0.09040939838095109,-0.25962322037151947,3643.0,0.5079750525335283,0.062408865558471804,0.8853546141989651,False
Phocaeicola sp900551065,-0.19071811236472477,-0.3661316904271106,-0.5827112931901569,3641.0,0.511957531148497,0.06182560513269175,0.8857396732672959,False
ER4 sp900317525,-0.4498749076408778,-0.26513049369296987,0.6137076590670559,3226.0,0.5300782283638252,-0.059200933216681295,0.8864184420799753,False
Enterocloster citroniae,-0.15056422097718125,-0.10794526564070822,0.14157710510697943,3225.0,0.5280488436125591,-0.05949256342957132,0.8864184420799753,False
Faecousia sp003525905,-0.18356862557576042,0.05914255001089794,0.8062690731244601,3219.0,0.5159562386302745,-0.06124234470691159,0.8864184420799753,False
Phocaeicola coprophilus,0.8510134113984628,0.6977404208358311,-0.5091618535374116,3634.0,0.5260234254398491,0.05978419364246146,0.8864184420799753,False
Anaerotignum faecicola,0.6143214056838483,0.6294179942993489,0.05014978185878802,3638.0,0.5179616506754283,0.06095071449402156,0.8864184420799753,False
Prevotella sp900770515,0.11292892340224818,0.121657281031208,0.028994976429866072,3221.0,0.5199710867121701,-0.06065908428113154,0.8864184420799753,False
Blautia_A wexlerae_B,1.19133162004335,1.0776900651659769,-0.3775090738938294,3633.0,0.5280488436125591,0.05949256342957132,0.8864184420799753,False
Butyricimonas virosa,-0.13670894867063962,0.009482269015729494,0.4856367132581438,3226.0,0.5300782283638252,-0.059200933216681295,0.8864184420799753,False
Phocaeicola sp900541515,0.7099270882505306,0.6058067343678951,-0.3458803288123414,3634.0,0.5260234254398491,0.05978419364246146,0.8864184420799753,False
Merdimorpha sp003150615,-0.856123780498732,-0.8780800162750724,-0.07293703648339629,3637.0,0.5199710867121701,0.060659084281131426,0.8864184420799753,False
Bacteroides sp902362375,0.8964775123647484,0.7919703540618737,-0.34716526528316055,3630.0,0.5341488503796307,0.05861767279090113,0.8902480839660512,False
Alloprevotella timonensis,-0.3862180159337787,-0.4747852110414113,-0.2942138537134153,3628.0,0.53823519605262,0.05803441236512108,0.8911178742593048,False
Blautia_A wexlerae,2.542691675141577,2.417708026730099,-0.415186693059612,3628.0,0.53823519605262,0.05803441236512108,0.8911178742593048,False
Klebsiella quasipneumoniae,-0.7758497572917008,-0.6763804942883964,0.3304297393484169,3627.0,0.5402842350049785,0.05774278215223094,0.8915581435725718,False
Brachyspira aalborgi,-0.7528944510049852,-0.7105724742886566,0.14059056348514093,3623.0,0.5485192106995939,0.05657626130067084,0.8938110340823864,False
Phascolarctobacterium_A sp900770955,-0.5825247819636151,-0.6157681698469696,-0.11043214417895329,3234.0,0.5464546687351792,-0.05686789151356075,0.8938110340823864,False
Prevotella sp003447235,-0.6401715849762496,-0.6694767623517991,-0.09734969204949537,3622.0,0.55058759699475,0.0562846310877807,0.8938110340823864,False
Scatacola_A faecigallinarum,-0.9069462261367682,-1.0072830261242225,-0.3333116348294182,3624.0,0.5464546687351792,0.05686789151356075,0.8938110340823864,False
CAG-177 sp003538135,-0.8631859137318953,-0.8868549279751495,-0.07862676339295521,3622.0,0.55058759699475,0.0562846310877807,0.8938110340823864,False
Bacteroides stercoris,2.688400937743435,2.483472692780374,-0.6807568943787524,3620.0,0.554735851422574,0.05570137066200065,0.894735244229958,False
Phocaeicola plebeius_A,1.4632267110912875,1.640120130929484,0.58762722116121,3238.0,0.554735851422574,-0.05570137066200054,0.894735244229958,False
Bifidobacterium kashiwanohense,-0.30457706564006304,-0.4403067940131354,-0.45088439799393937,3616.0,0.5630779241023924,0.05453484981044032,0.9028320413280702,False
PeH17 sp000435055,-0.7786922002547213,-0.41950690397371926,1.1931877269863018,3243.0,0.565172857871372,-0.054243219597550296,0.9028320413280702,False
Alloprevotella sp900540885,-0.7651629851490525,-0.6094748624547515,0.5171847488184692,3243.0,0.565172857871372,-0.054243219597550296,0.9028320413280702,False
Holdemanella sp900547815,-0.7819553840707738,-0.7780576293547229,0.012948060898229252,3614.0,0.5672715311405875,0.05395158938466027,0.9032986164659036,False
Bacteroides cutis,0.3601379752208648,0.3890428375180154,0.09601987414375489,3245.0,0.5693739303721932,-0.053659959171770244,0.9037681434479257,False
Prevotella sp900551985,-0.17344795551492406,-0.17663726082661294,-0.010594642918072762,3247.0,0.5735898520927034,-0.05307669874599008,0.9047158550358098,False
Bifidobacterium kashiwanohense_A,-0.39321444022506313,-0.48488988761501123,-0.30453924429603685,3611.0,0.5735898520927034,0.05307669874599008,0.9047158550358098,False
Phocaeicola sp900552075,-0.5980434996137378,-0.6943631298442347,-0.3199668857518495,3609.0,0.5778205128193488,0.05249343832021003,0.9066445495602513,False
Pelethousia gallinarum,-1.0075139382668448,-0.902378724646549,0.34925161988724496,3251.0,0.5820658008176813,-0.051910177894429865,0.9066445495602513,False
Bacteroides xylanisolvens,2.1055010218725263,2.010340807042151,-0.3161153911605403,3608.0,0.5799413354521603,0.05220180810731989,0.9066445495602513,False
Enterocloster sp000431375,1.3934274126443869,1.1719844778608748,-0.7356175064716587,3607.0,0.5820658008176813,0.051910177894429754,0.9066445495602513,False
Enterocloster lavalensis,-0.5259385674460281,-0.6155927590496794,-0.2978247779125839,3606.0,0.584193894712717,0.05161854768153984,0.9071333768831009,False
Agathobacter rectalis,1.7996888066844072,1.7739165262134977,-0.08561366256563122,3603.0,0.5905998041331546,0.05074365704286965,0.9086150832817763,False
Eubacterium_I ramulus,0.16966446387457082,0.2170985368512797,0.15757257967626662,3255.0,0.5905998041331546,-0.05074365704286965,0.9086150832817763,False
Prevotella sp900548535,-0.32610442869583994,-0.39920775670899067,-0.24284399915665172,3254.0,0.5884609108083627,-0.051035287255759676,0.9086150832817763,False
Prevotella sp002451555,-0.6502402648955422,-0.7342641241043846,-0.2791212185467137,3602.0,0.5927422682363414,0.05045202682997951,0.9091139083379468,False
Phocaeicola coprocola,1.8357404151443297,1.6561792484010094,-0.5964892845553901,3601.0,0.5948882884468505,0.0501603966170896,0.9096151199493127,False
Fimenecus sp000432435,0.20204993446656197,0.5045943228776273,1.0050307038132325,3258.0,0.597037850000824,-0.04986876640419946,0.9101186737817438,False
Agathobacter sp900317585,0.7633050331443746,0.6900252444358408,-0.24343018889828813,3598.0,0.6013475376214408,0.04928550597841941,0.9139020328593325,False
Lachnospira sp000437735,0.5590798485820356,0.43602455233061965,-0.40878084584226626,3556.0,0.6948843387192059,0.03703703703703698,0.9167339560939392,False
Enterocloster sp001517625,0.13191564494917102,0.2761528867267773,0.47914574579009145,3585.0,0.6296959144562119,0.045494313210848736,0.9167339560939392,False
Ruminococcus_E sp003438075,-0.6395896529668932,-0.6511064689409989,-0.038258034548029285,3286.0,0.6586005566944925,-0.04170312044327795,0.9167339560939392,False
Bifidobacterium adolescentis,0.5870798636136384,0.6531869526799681,0.2196029964406617,3276.0,0.6363181490600183,-0.044619422572178435,0.9167339560939392,False
Fusobacterium_A mortiferum,-0.3183043939840485,0.02363465637930508,1.1358969381411288,3262.0,0.6056712111420677,-0.048702245552639245,0.9167339560939392,False
Prevotella sp900557255,0.20596851260409554,0.26796466453315276,0.2059467588680405,3300.0,0.690308322081671,-0.03762029746281714,0.9167339560939392,False
Parabacteroides merdae,2.2206278869058487,2.3466533077670517,0.4186473862288343,3266.0,0.6143600287346076,-0.04753572470107903,0.9167339560939392,False
Phocaeicola massiliensis,2.0809978744525814,1.9823254150171636,-0.327782815190148,3571.0,0.6608459884621614,0.041411490230387926,0.9167339560939392,False
Prevotella sp000436915,-0.6886411885857723,-0.7440872731850157,-0.1841879061817281,3569.0,0.6653460048434523,0.04082822980460765,0.9167339560939392,False
Dorea formicigenerans,0.5822294971875741,0.5404117616151032,-0.1389155106627618,3566.0,0.6721186480199328,0.039953339165937685,0.9167339560939392,False
Clostridium_AQ innocuum,-0.32692361091050975,-0.29535218287591924,0.10487801378382071,3282.0,0.6496497442070805,-0.04286964129483817,0.9167339560939392,False
Escherichia coli_E,-0.5613795673331664,-0.6241663661215568,-0.208573230883194,3570.0,0.663094477006948,0.04111986001749779,0.9167339560939392,False
Blautia_A sp000285855,0.1401720212858998,0.1368674502348059,-0.01097754741618033,3576.0,0.6496497442070805,0.04286964129483817,0.9167339560939392,False
Dysosmobacter sp900542115,-0.276764015267347,-0.3295173067068624,-0.1752426409307072,3573.0,0.6563581991068335,0.04199475065616798,0.9167339560939392,False
Bacteroides finegoldii,1.0972204178512341,1.2871043072079382,0.6307806268205186,3274.0,0.6319000550107274,-0.0452026829979586,0.9167339560939392,False
Scatocola faecipullorum,-0.9154629645561417,-0.8580200451558434,0.19082124780820134,3587.0,0.6252975277683879,0.04607757363662879,0.9167339560939392,False
Bacteroides sp003545565,1.195345724984693,1.2530990305976162,0.19185232848818534,3295.0,0.6789180075099446,-0.039078448527267384,0.9167339560939392,False
Bacteroides oleiciplenus,0.8538192354210853,0.9224745150453307,0.2280679022461288,3282.0,0.6496497442070805,-0.04286964129483817,0.9167339560939392,False
Enterocloster sp900543885,0.0833482063771763,0.16814616038104263,0.28169270579440986,3286.0,0.6586005566944925,-0.04170312044327795,0.9167339560939392,False
UBA4372 sp900543815,-0.9220363923079858,-0.9347231865518386,-0.04214461823270979,3568.0,0.6676005544041599,0.04053659959171774,0.9167339560939392,False
Bariatricus comes_A,-0.01797949865050554,0.01789455032417031,0.11917101116634086,3265.0,0.6121826789743088,-0.047827354913969056,0.9167339560939392,False
Clostridium_Q saccharolyticum_A,-0.720857420312154,-0.6670290591956722,0.1788139450945834,3297.0,0.6834655168762811,-0.03849518810148733,0.9167339560939392,False
Prevotella sp900554835,-0.08618958130650503,-0.0993876966561106,-0.04384319017941886,3301.0,0.6925949280719295,-0.03732866724992712,0.9167339560939392,False
Escherichia sp004211955,-0.36243364916919246,-0.4290725036372066,-0.22136948286840644,3568.0,0.6676005544041599,0.04053659959171774,0.9167339560939392,False
Bacteroides intestinigallinarum,1.6610921954519686,1.575682519408753,-0.2837248024231863,3562.0,0.6811903139500404,0.03878681831437736,0.9167339560939392,False
Escherichia sp005843885,-0.4309240513954915,-0.496934026036956,-0.2192803893042833,3575.0,0.6518827756682456,0.04257801108194803,0.9167339560939392,False
Lawsonibacter sp000177015,-0.7417303445039244,-0.7633387228189816,-0.07178147900974349,3294.0,0.6766486156870077,-0.03937007874015752,0.9167339560939392,False
Copromonas sp900066785,0.11342654135457937,0.051390680683470344,-0.20607866845387504,3570.0,0.663094477006948,0.04111986001749779,0.9167339560939392,False
Phascolarctobacterium_A sp900753045,-0.4690282633354091,-0.4996377551011584,-0.10168253066686593,3268.0,0.6187249255981758,-0.046952464275298866,0.9167339560939392,False
Bacteroides caecimuris,0.7261990330554643,0.6640090983762849,-0.20659049122997605,3569.0,0.6653460048434523,0.04082822980460765,0.9167339560939392,False
Anaerobutyricum hallii,0.34621253291159637,0.3540320500446,0.02597587365257776,3556.0,0.6948843387192059,0.03703703703703698,0.9167339560939392,False
Phascolarctobacterium_A succinatutens_A,-0.3617534109193621,-0.3750297411913462,-0.044103014527507575,3292.0,0.6721186480199328,-0.039953339165937574,0.9167339560939392,False
